"Btsy_1788.rtf" "Conclusion_1788.rtf" "Emma_1788.rtf" "MadamDslz_1788.rtf" "MadamoiselleDuPar_1788.rtf" "MissBetsyClrke_1788.rtf" "MissBetsyHdsn_1788.rtf" "MissBetsyHstng_1788.rtf" "MissBetsyRlns_1788.rtf" "MissBlke_1788.rtf" "MissBltn_1788.rtf" "MissBnd_1788.rtf" "MissBrn_1788.rtf" "MissBrwn_1788.rtf" "MissBrwn2_1788.rtf" "MissCharlotteCsdl_1788.rtf" "MissCharlotteCttn_1788.rtf" "MissChld_1788.rtf" "MissClnton_1788.rtf" "MissClrk_1788.rtf" "MissCp_1788.rtf" "MissCpr_1788.rtf" "MissCrbt_1788.rtf" "MissDglss_1788.rtf" "MissDvnprt_1788.rtf" "MissDvnshre_1788.rtf" "MissElizabethWtkns_1788.rtf" "MissElizaWbstr_1788.rtf" "MissEmmaElltt_1788.rtf" "MissFannyCortny_1788.rtf" "MissFannyHnly_1788.rtf" "MissFrsr_1788.rtf" "MissGrce_1788.rtf" "MissGrdner_1788.rtf" "MissGrge_1788.rtf" "MissGrn_1788.rtf" "MissHarrietBrn_1788.rtf" "MissHarrietJns_1788.rtf" "MissHarrietLld_1788.rtf" "MissHlln_1788.rtf" "MissHllnd_1788.rtf" "MissHllngbrg_1788.rtf" "MissHrdy_1788.rtf" "MissJennyHbrd_1788.rtf" "MissJhntn_1788.rtf" "MissJnes_1788.rtf" "MissJnsn_1788.rtf" "MissKlpn_1788.rtf" "MissKn_1788.rtf" "MissLcs_1788.rtf" "MissLndsy_1788.rtf" "MissLnsy_1788.rtf" "MissLouiaMnsn_1788.rtf" "MissLstr_1788.rtf" "MissLvr_1788.rtf" "MissLws_1788.rtf" "MissMlswrth_1788.rtf" "MissMltn_1788.rtf" "MissMntn_1788.rtf" "MissMrrs_1788.rtf" "MissNancyDvs_1788.rtf" "MissNble_1788.rtf" "MissPhoebeBrn_1788.rtf" "MissPmbrke_1788.rtf" "MissRbnsn_1788.rtf" "MissRchrdsn_1788.rtf" "MissRfs_1788.rtf" "MissSarahSddns_1788.rtf" "MissSms_1788.rtf" "MissSphiaMrtn_1788.rtf" "MissSpncr_1788.rtf" "MissTfn_1788.rtf" "MissTrbt_1788.rtf" "MissTwnsdn_1788.rtf" "MissWd_1788.rtf" "MissWlknsn_1788.rtf" "MissWllms_1788.rtf" "MissWlsn_1788.rtf" "MissWrnr_1788.rtf" "MrsAntrbs_1788.rtf" "MrsCharlotteFne_1788.rtf" "MrsChshline_1788.rtf" "MrsCrsby_1788.rtf" "MrsDd_1788.rtf" "MrsDfld_1788.rtf" "MrsGrffn_1788.rtf" "MrsHrvy_1788.rtf" "MrsHwrd.rtf" "MrsNtn_1788.rtf" "MrsSttn_1788i.rtf" "MrsWd_1788.rtf" "MrsWrd_1788.rtf" "MrsWtpl_1788.rtf"
"MissWd_1788.rtf" 1.88147180745382 0.499803254991337 1.63294811591287 1.60661987993257 1.28114549995832 0.942086820796001 1.49202261562146 1.63958614623432 0.899872584933873 1.72388600795926 1.28945699839822 1.20127082295166 0.947669001808323 0.737326426349543 1.45859333906599 0.591736404986003 1.64290704928034 1.32516285122494 1.32459667107616 1.52243341345247 1.54213340015901 1.0473864531081 1.30549290169128 1.62603422253207 1.9940909694047 1.23995371485852 1.00100823248618 1.72716172591188 1.12590886457671 0.852702364331146 0.886745328258709 0.494244000285142 1.33880397171894 1.08868635208806 1.06844218946041 1.01931317887828 0.630528561436098 1.30541644097396 1.26223913637134 1.45586801399244 0.568799444943498 0.906763189288062 0.895265854047159 1.15640239538624 1.32145299531469 1.62288124516164 0.942229526011186 2.15582482335401 1.19297311341924 0.714890113499832 1.01900629228458 0.93874138002134 1.23604022990801 1.59260820824018 0.705607685760265 0.55533236098211 0.554701540400497 0.681498272704709 1.1412488513245 1.0115210227429 1.42895299583219 0.80686245169869 1.67127702302328 1.3608725366735 1.68730373903259 0.810809428147081 0.845890575148906 1.54599481401928 1.00674773912682 0.856735891923399 0.495232240670241 1.12766964296226 1.02237413520464 1.40111117689389 0 1.36432990543991 1.5731565434632 1.3773248263554 0.385315178977762 1.50225825887239 0.644562410894212 1.0611846026333 1.97781679494049 1.67091420453797 1.53992508714427 0.932821765757496 1.85849847839294 1.16551002780276 1.75761250954504 0.906583854855569 0.688416721172016 0.753445948493794 0.950264871966438
"MissWlknsn_1788.rtf" 0.729695639947423 1.07181779916794 0.414103677340284 0.567813084134356 0.406274756686243 0.805296522484819 0.205651465796801 0.467768688440063 0.56321497619454 0.54741070512662 0.490301087483129 0.363819721103616 1.93945821703771 0.892135315213653 0.271199699456365 0.927452562239125 0.558886081641434 0.45624602870801 2.11378392776651 2.45595728521414 0.323562096043277 0.588284138069779 0.57453954842096 2.60481702440874 0.78763533361966 0.480883276240642 0.714626228900417 0.503027367282952 0.652347358992403 1.66870034275293 0.904685896554862 1.2531298655519 0.290002808497817 0.747478749971443 0.72328035365046 0.622891913112303 0.913598701806912 0.145639906186535 0.412971415077634 0.22977793312175 1.5295861711957 0.821774470488433 1.76388620388931 0.50678572362629 0.490707691004206 0.467734789367344 1.86838995646749 0.961259985927095 0.498501493393466 1.54710482772128 0.590032932585972 1.82879878147852 0.37541695684519 0.362218149205429 1.47566690824 1.38659580410022 1.12945380669567 1.17339167208959 0.272532018131339 0.763356122328522 0.234236894581034 1.75111014056029 0.493235107764031 0.184055506543697 0.586821486770812 1.62680740656886 0.888676538181536 0.468896536313795 0.754123200471085 1.13837723337581 1.27769847560199 0.588954340187581 1.91482085064482 0.350724433096035 1.36432990543991 0 0.418677029879175 0.330968667146417 1.1887867520349 0.243658757178241 0.90969878062767 0.772969681959529 0.766249172955143 0.549584353538972 0.474416359987884 0.745432855820594 0.606674177007249 0.759710593723659 0.576539673104015 0.973441901945599 1.11686598269922 1.29898880544134 1.70612473655509
"MissWllms_1788.rtf" 0.647526345461501 1.35796422733629 0.308455242988685 0.464791462910658 0.694830093284335 1.03114331528715 0.411741665129577 0.400203938001032 0.96773083889052 0.460215684719516 0.815608399782086 0.564505796904548 2.20126271796746 1.12401075738874 0.437641284736857 1.24047746565407 0.43150577949981 0.762607184317938 2.38029494886938 2.83024357125741 0.363762419070687 0.879115360641552 0.906376510513658 2.7354448688121 0.716607109506228 0.838923678153591 0.947355670103246 0.420317350114454 0.980209685207533 1.99243431063047 1.28149443454221 1.42771967706364 0.644479921149712 1.07174726332849 0.923437702376086 0.837754309742631 1.13823124359741 0.44396771601215 0.619043121091566 0.369625438021254 1.76809983977934 1.05756333504846 2.05615870296807 0.798215101021762 0.69911144928541 0.366141411874699 2.08591692540076 0.914200471132644 0.702414752563238 1.73700979756284 0.803363721494728 2.09135149394568 0.577953244521438 0.220779444634684 1.79256543097646 1.60561282724571 1.53158788169423 1.44925704272601 0.639374647036153 0.988031151699757 0.564082295210258 2.01757038936461 0.336192517555006 0.512152048315228 0.587753226137397 2.00109369261213 1.20057614584168 0.346492957277975 1.09828665999668 1.33684715333951 1.4639642078561 0.956603730727608 2.17835827564059 0.728605656141158 1.5731565434632 0.418677029879175 0 0.491946350469172 1.44644701684742 0.412298006790684 1.15205854771461 1.04794388468215 0.712149046509927 0.406355568027387 0.340468920034281 0.888608345165327 0.492639562960447 1.13064955767158 0.496713942537111 1.25350715040277 1.31654762377252 1.57084605463068 1.90317877127157
"MissWlsn_1788.rtf" 0.779487922729885 1.20416980544546 0.608654144788558 0.62422361407316 0.388278374532921 0.816096809581741 0.461885779614372 0.628374649129131 0.733182103465057 0.707538944798479 0.492252250972184 0.355975558378014 1.93681650766957 0.860686769138952 0.364508432742924 0.893945296553779 0.669106822371484 0.40198073285296 1.99533511819794 2.42170370675532 0.476159990657657 0.514904203849079 0.546404128748236 2.52354342382763 0.883371792128698 0.468585679098665 0.751923766747888 0.588951111449655 0.649728643591737 1.67067162987472 0.984695046520466 1.19065240207102 0.266310002307061 0.662951354088146 0.586069493048943 0.671446048541883 0.84252591186888 0.351488295832261 0.387163471515164 0.410049065163883 1.53937563179288 0.871797429543672 1.8379381355817 0.478376295337925 0.395865702797412 0.534320474611254 1.7484298464253 1.14462651417082 0.425707040863611 1.40951196188524 0.553608619248372 1.82690528364779 0.321274434282544 0.484596763612265 1.52655933553214 1.37873195799635 1.18396337974736 1.20620060232921 0.352766418488364 0.730800272900352 0.368972090649332 1.80684423683084 0.62964455021868 0.389904225236347 0.609362031567461 1.68811363461024 0.877521590625707 0.64822369368174 0.817580734279158 1.06472937196796 1.16438170768582 0.54857792919063 1.7790183879205 0.310639624829098 1.3773248263554 0.330968667146417 0.491946350469172 0 1.16502340809051 0.416240156065788 1.0308069021742 0.669477527327632 0.957735118440827 0.704648280341475 0.584224853796813 0.7046033685349 0.758732589370375 0.819450592492258 0.677226684927855 1.00542625280821 1.11970206611176 1.15188983589796 1.55412283416999
"MissWrnr_1788.rtf" 1.81970466566978 0.389905409568921 1.53187994949197 1.6167826550921 1.14546808341528 0.825365045066923 1.3162105131679 1.54442256690352 0.84481927399444 1.70172368972032 1.17978424934135 1.21687157734504 0.917448139609712 0.647258358567014 1.33355311049814 0.524986163216103 1.6161389167386 1.20288767228479 1.0319022809649 1.38465439630808 1.4101807241882 1.06782264848511 1.10790443912697 1.51128033705841 1.87921095043263 0.952993220983659 0.852643458514252 1.53221331323203 0.911292508375767 0.676215266720082 0.724515122770285 0.492194509510719 1.17475228777386 0.928709063262712 1.03884313155433 1.06529142701636 0.549323351452689 1.18467575030222 1.16708677513973 1.36169952025177 0.544392298113736 0.831932722559095 0.839521868941735 0.993285638716039 1.36288153373259 1.51696916379112 0.7855503409051 2.12644339384929 1.30012794585955 0.518915603673462 0.907798682473289 0.806788704050527 1.2134025872281 1.33992727389173 0.525568642563195 0.435693834367875 0.438227458066535 0.718221788188744 1.12429312067386 1.00056967629252 1.23125971790176 0.801620415493296 1.57357463624582 1.25267375641014 1.5967118908467 0.634322330536017 0.867280869246272 1.55094935735972 0.817987604899012 0.786524576068909 0.277836535367156 0.926731371981271 0.991048204511769 1.27396988706335 0.385315178977762 1.1887867520349 1.44644701684742 1.16502340809051 0 1.39872915311488 0.618249161359058 0.813095983029678 1.84341969549062 1.63932997022339 1.5499148818714 1.10481698601106 1.65246467366577 0.989022930191696 1.64983035131238 0.722765203497003 0.600374389950766 0.62743157938636 0.657570481855183
"MrsAntrbs_1788.rtf" 0.583934495481586 1.21026389430592 0.357676446904382 0.418517703694728 0.443249734631235 0.966782059048156 0.276273213811969 0.498136866330447 0.795581466938951 0.52283823861283 0.61205359818892 0.437316879747681 2.08181308705002 0.938608432903529 0.312957570187981 1.02443260717037 0.501296410164593 0.559952113012272 2.2239106977781 2.59586039260177 0.244067539822824 0.653403225962743 0.682650172583646 2.72043603447678 0.72698942181794 0.625406748918886 0.845158488313616 0.49733126388993 0.798539091357748 1.87691907542874 1.05140176673278 1.36451236706171 0.405172670065664 0.823270573904514 0.845721219917352 0.755351200422314 0.923628167811577 0.3080887958219 0.509607961392667 0.27938291634876 1.68938926994044 0.934203240247872 1.94001267070769 0.612216236380251 0.555076821478051 0.368842732095954 1.96163507147935 0.864734879686313 0.527523180742954 1.61913724768778 0.729480240689019 1.95565944615766 0.501905919988743 0.350906689917155 1.69067958792745 1.35950466856129 1.287323685821 1.28777609099756 0.505860457857649 0.828835596926103 0.417549454301305 1.94003998007756 0.488100624461187 0.369078559842284 0.481298649253086 1.76671051395649 1.04073791784363 0.414349358782892 0.928262133824717 1.18612587499567 1.3142591501007 0.673384537931776 1.93025823184367 0.47239924293646 1.50225825887239 0.243658757178241 0.412298006790684 0.416240156065788 1.39872915311488 0 1.0054174356487 0.805959309328871 0.660194346927472 0.509224521820948 0.447303814303409 0.781269142333424 0.587739431245571 0.849984221892234 0.477345072769669 1.06640689596012 1.2238835650819 1.32776749331446 1.76123384517049
"MrsCharlotteFne_1788.rtf" 1.42249579534986 0.340201026985881 1.06139499172571 1.21328388030222 0.723655696383575 0.467024539750689 1.03658701784316 1.21948684817968 0.515985775135091 1.25836913924764 0.878038510222283 0.934984213168865 1.25373880282088 0.323748221189951 1.10403978840294 0.289331876115636 1.21378202904813 0.973979014286188 1.50066056569457 1.87909798171898 1.06980334006395 0.727257938549267 0.932452751935355 1.88946695384075 1.49371514105112 0.794152789817175 0.620703822225502 1.23124277174792 0.662568605921754 1.02301988196372 0.524990303545175 0.447374109473083 0.946961343531409 0.684126673067314 0.688492449867819 0.656454703579061 0.262126103689077 0.906038454393356 0.806911353490849 1.02162448104936 0.924351475951822 0.404942768450853 1.08116312813207 0.812991392521679 1.10018618496415 1.14505485969178 1.17373179274385 1.68738374522328 0.826559802248023 0.965250092910437 0.703734228076946 1.14307936726169 0.9014007001648 1.10031728878877 0.875758555795476 0.703186693963985 0.514793103169498 0.453446977783082 0.789682627423306 0.696163702276039 0.903327127989821 1.08204971933804 1.25770004325436 0.858088423398228 1.25441498262764 1.0499481030737 0.50169283141793 1.13009846570852 0.478120959593072 0.393983181645463 0.599513855665211 0.669717334231102 1.26787457399488 1.00291764285631 0.644562410894212 0.90969878062767 1.15205854771461 1.0308069021742 0.618249161359058 1.0054174356487 0 0.594519903037163 1.46526643000569 1.2151207506125 1.11867744616525 0.64223025941526 1.28563673545106 0.576745266717792 1.23645392665138 0.335247810551873 0.365335855448215 0.567749849220632 1.01865992829014
"MrsChshline_1788.rtf" 1.2309202486671 0.76630442958042 0.95755977239864 1.07689630868118 0.618205858540471 0.396897258856244 0.852215250061743 1.08280298739059 0.392431199026742 1.1394446972606 0.713008953180495 0.74615085650319 1.59331756326524 0.484322863596722 0.910091045450417 0.514378628610889 0.946270394091065 0.657756569757499 1.72843726707967 1.99926548115562 0.88389115846582 0.55303859006215 0.661149150726142 2.28758148848581 1.35731386358927 0.419565692536709 0.309233472334835 0.991618776671375 0.390484751133196 1.2207795009966 0.581599940550346 0.906989211779433 0.736218233631962 0.485540248306558 0.509137953412111 0.535621989135085 0.505786250189981 0.672922361156194 0.714382900505897 0.832443481346452 1.28935273757963 0.412955763566491 1.5025584071404 0.546394838542329 0.892532372302449 0.936487071531544 1.48167186798339 1.57958275777306 0.72179044123402 1.09371556248977 0.508941822286555 1.48265812770606 0.683935482190222 0.851512879342945 1.11247027236817 0.90690876806842 0.742278136592473 0.856191496357959 0.665457406073642 0.344273669894295 0.78259003525934 1.46465695369196 1.02565220857269 0.80418651566526 0.982308200761354 1.23042558887891 0.586926628244976 1.08198438388978 0.314864012703165 0.7329972626858 0.842366823214789 0.350063939184344 1.49240158646581 0.744755242914732 1.0611846026333 0.772969681959529 1.04794388468215 0.669477527327632 0.813095983029678 0.805959309328871 0.594519903037163 0 1.2637122178495 1.12403620572985 0.971499207079039 0.648396291249476 1.09501528777079 0.394766199743789 1.09614359374875 0.436612655704135 0.768357262145849 0.787082968042334 1.14989071903083
"MrsCrsby_1788.rtf" 0.408285469888929 1.61855385325153 0.647878339789021 0.635000145516038 0.940278009194192 1.36173831094841 0.673469545082908 0.540050217808325 1.27858641691028 0.455746409932957 1.13152481890108 0.868604641688557 2.59906392114611 1.43839158820115 0.788611683523306 1.53201399829801 0.629076073925939 1.05753069864351 2.67982016696246 3.01479855090274 0.64882184777505 1.20133761922535 1.0911427158905 3.18444647838294 0.424431742717762 1.11553434857212 1.26164362829211 0.63204336999372 1.09106976394068 2.37517141472835 1.42716715428581 1.85594719932929 0.93269408871047 1.34828568729485 1.34687311022299 1.21114848758354 1.53491253550204 0.773509447741322 0.95170290696963 0.731033334206747 2.22733541148187 1.35553166268542 2.44311525947615 1.14149696301104 1.08878863611173 0.628415473127253 2.53863967124779 0.529063665329332 1.03193522770738 2.18134159496571 1.14866223674725 2.48840448558692 1.00956540667351 0.600465120521831 2.18966906208833 1.84241277945455 1.66809498730203 1.6354263965146 1.01175870506568 1.37522330002918 0.796058705055621 2.37948372681402 0.456665306094715 0.774473686818198 0.789943003938538 2.19399772180291 1.51574833031721 0.580654853631983 1.31770818327918 1.68758050533388 1.78836998203426 1.17660059570597 2.54812429716819 1.02479704153094 1.97781679494049 0.766249172955143 0.712149046509927 0.957735118440827 1.84341969549062 0.660194346927472 1.46526643000569 1.2637122178495 0 0.435309144185795 0.670968543228251 1.3322081223651 0.481515887348448 1.33115032710975 0.534103406974726 1.40361554168921 1.64118450533206 1.88136965920714 2.15628061929376
"MrsDd_1788.rtf" 0.378693388838265 1.42808874164939 0.406620448461138 0.425557185250472 0.732261556039751 1.10476325756319 0.454848446063841 0.30614415203041 1.00037239065491 0.22416184914717 0.978070179247439 0.728467958389244 2.21769534617935 1.19056482785938 0.556694872005649 1.31153954618215 0.393601978698551 0.836883736145374 2.53827719557686 2.90130565178549 0.43286724802388 0.947480310896849 0.945453354593776 2.90247030158175 0.465090231749246 1.01684213990015 1.11706430771231 0.464076025715409 1.0139438729508 2.11404870932428 1.33396210162412 1.55547869232103 0.796608061046928 1.15994631531983 1.05042177839336 1.00231241189445 1.26141958171598 0.551130019557622 0.696158412335744 0.491239836715065 1.99956021340417 1.17419053864302 2.15739084553069 0.881465248082466 0.810465644841912 0.387609353320609 2.18926971979205 0.634025557111856 0.79571102052967 1.96033679853143 0.953281432670944 2.15089468898031 0.727007424277175 0.378223112369357 1.95493464314903 1.69538744279187 1.55953939539956 1.5398878064142 0.72109775493119 1.1211810929292 0.604880656927236 2.13146998052684 0.268499273927453 0.552781455394285 0.679229359900287 2.02876132415055 1.2865305398754 0.235866155902601 1.17330579845597 1.48188656575371 1.58328566056241 1.02766581125568 2.21843974842289 0.805521843479503 1.67091420453797 0.549584353538972 0.406355568027387 0.704648280341475 1.63932997022339 0.509224521820948 1.2151207506125 1.12403620572985 0.435309144185795 0 0.402265109676266 0.996785099131611 0.261933141473509 1.15808368548733 0.304816862503306 1.27072615509088 1.29936000872773 1.77852335048105 2.06223127662219
"MrsDfld_1788.rtf" 0.634317648471685 1.33890542716236 0.316751094948201 0.353335451598729 0.678410632474197 0.961363090280165 0.423268346144405 0.39663881254501 0.888809999129056 0.397509752395862 0.744994186712896 0.536756947942217 2.17601789204279 1.1998953302048 0.471053853053722 1.26415449142621 0.288979757138201 0.746647205532993 2.36644513334906 2.77755820723291 0.378898610951961 0.723417839281615 0.776876679367233 2.73899848580439 0.633201541808896 0.842805670505616 1.02262007955355 0.307099931876698 0.88512066088702 1.85262047361606 1.21238935357279 1.4397096624847 0.695810811242808 0.999867789676948 0.90940528507503 0.771772507519181 1.22135871679806 0.466824086238645 0.622877802949021 0.357631209236661 1.87523549543955 1.03745588588298 2.01768154806183 0.769429664197197 0.730860115965719 0.308959170255858 2.02959770609962 0.890690997506725 0.680388959185636 1.83390437755448 0.850277196028139 2.16550071066561 0.659786186567963 0.2476650759303 1.85357449013368 1.68503543418421 1.35740751477842 1.41074350237451 0.599224287012989 0.924746133715779 0.518465114285267 2.00169938026445 0.369971769507115 0.537967976062533 0.432559052558318 1.98720147086117 1.16691124999763 0.348301133167703 0.957446870217195 1.33047011816679 1.49279678936977 0.835979121191334 2.18141337211224 0.666523249446949 1.53992508714427 0.474416359987884 0.340468920034281 0.584224853796813 1.5499148818714 0.447303814303409 1.11867744616525 0.971499207079039 0.670968543228251 0.402265109676266 0 0.880327816339198 0.4452230169012 0.941302845971401 0.343135611345308 1.20279266819423 1.32915999059219 1.5023381476121 1.9473473484216
"MrsGrffn_1788.rtf" 1.17356936304434 0.962272314405671 0.881327133421399 0.862469435558868 0.519049271548825 0.594361923553649 0.91557321995948 1.05485576772078 0.497125966558856 1.06330685171447 0.555086081637561 0.584650338656505 1.70590683876891 0.693645265013302 0.83076466949144 0.749002206248777 0.984027035179928 0.753002585482821 1.90875486239007 2.33876831185212 0.918187888306252 0.411687409300473 0.600076557394438 2.18563497878108 1.31945371837045 0.602256757571994 0.686189580492374 1.09806011092502 0.468130414054698 1.53178621851547 0.792895620340059 0.879939537588347 0.681030345032366 0.452262907056845 0.465649598345837 0.462478416208947 0.705295497604762 0.755210909057191 0.568945113462745 0.876856909674121 1.32182034424191 0.460616334751379 1.57428637295933 0.499355818641168 0.659535334390842 0.945322548549338 1.56250407051573 1.4865494188553 0.537650898346259 1.41336556224028 0.3825094001127 1.66098600157024 0.605926620320846 0.899497035937164 1.47929472866865 1.18674110870477 1.04966550794902 0.875133412055699 0.568706198619939 0.60877440436788 0.728964514774427 1.52996421180245 1.1068724979182 0.728436151454004 1.00904769991056 1.56815794661949 0.668548009600638 0.866939316997432 0.702914286687765 0.827562051619068 1.08670983203292 0.436681254297842 1.6800333959788 0.822421249409267 0.932821765757496 0.745432855820594 0.888608345165327 0.7046033685349 1.10481698601106 0.781269142333424 0.64223025941526 0.648396291249476 1.3322081223651 0.996785099131611 0.880327816339198 0 1.17260561025367 0.575459565585001 0.992171581812418 0.85256982871082 0.865625664471052 1.02942722422724 1.54833405799869
"MrsHrvy_1788.rtf" 0.391187774186736 1.45587474259212 0.37088196549349 0.53766654213395 0.834275016786973 1.1454429433648 0.50884401622098 0.234426260735861 1.11708366994026 0.296298830244162 0.932094820120279 0.848291524567257 2.33152716097719 1.30655252166891 0.535368821632376 1.34926220508284 0.466066515598188 0.807270571477457 2.52786538333462 2.91877992614192 0.439653520660965 0.982713636396633 1.01633328105811 3.08811429994047 0.420135688138568 0.959025919269054 1.13022178703035 0.370664711260606 1.04943766177282 2.05156862425424 1.46835910098813 1.58182984753894 0.776326694547481 1.19129642039007 1.09350418532705 1.06089435731727 1.3722582787961 0.62006299231647 0.776557166853358 0.509627374045245 2.11803915890629 1.13777348679958 2.27981047423179 0.937525634399319 0.93768384069745 0.433433884304634 2.19854625502875 0.678153959324733 0.914204375025561 1.98137527953094 1.08106891951888 2.22086772541801 0.838705359907942 0.352088659485396 1.92346144699085 1.77245053281819 1.56955793949308 1.59441148458961 0.788456288473818 1.16479764104263 0.656011461717665 2.2604486808935 0.344467379305038 0.648441389101665 0.624708266156809 2.08963004749664 1.28853459231574 0.422018637448867 1.16809266773097 1.53229808182791 1.69358276409994 1.02546801699951 2.29556817103072 0.752006103952802 1.85849847839294 0.606674177007249 0.492639562960447 0.758732589370375 1.65246467366577 0.587739431245571 1.28563673545106 1.09501528777079 0.481515887348448 0.261933141473509 0.4452230169012 1.17260561025367 0 1.04157399092444 0.473269246839476 1.21536468602242 1.38327806081861 1.72422767828953 2.00317727710568
"MrsHwrd.rtf" 1.27504015774952 0.729037679905749 1.0202423129635 1.0791962325039 0.555084493066468 0.417640521162001 0.870695164188873 1.01487737259816 0.364079257886666 1.16797580311134 0.467139266622861 0.776978376457573 1.68473389656189 0.625699866590811 0.868334709238958 0.594887033118781 1.10885710878437 0.649170689835166 1.6635090220981 2.09826636597437 0.892901912412948 0.519316832924383 0.598648002668243 2.31359522097493 1.24789788679701 0.485100694264995 0.383171931430872 0.967129448649914 0.40469864564751 1.18844034174483 0.621117228628989 0.846355318322932 0.62316136395419 0.524619456593044 0.463613279936309 0.450413073602553 0.64716325318407 0.73544892251992 0.652943249473843 0.872552843422024 1.32724043667154 0.467941537310174 1.45510983467202 0.571454785398075 0.825416279416228 1.01239183500069 1.48137823412437 1.49676942569243 0.796995656532972 1.23942774938883 0.544781262899241 1.56236333285568 0.755581112762322 1.01308264248346 1.23971587035976 1.04318322000689 0.717497328562583 0.80053239668432 0.647138097657753 0.451866755595553 0.736143684413916 1.41035828776653 1.19355596997635 0.785988612130846 1.03936304447264 1.26911648732909 0.499307632500398 1.08241838026447 0.320186133171103 0.834876031526545 1.00684156192477 0.350384658928082 1.54293087123224 0.646523404899765 1.16551002780276 0.759710593723659 1.13064955767158 0.819450592492258 0.989022930191696 0.849984221892234 0.576745266717792 0.394766199743789 1.33115032710975 1.15808368548733 0.941302845971401 0.575459565585001 1.04157399092444 0 1.03136208909453 0.492837501398173 0.762154633356752 0.90892372914885 1.30355163565296
"MrsNtn_1788.rtf" 0.500797832230356 1.50278611461587 0.432791417481438 0.405015107722935 0.680009999752468 1.11800493212165 0.50777884065414 0.387258286507034 1.0704382770427 0.353150872657827 0.85415278772174 0.735469475608611 2.36015667659933 1.20357764308202 0.64751532619252 1.34308505795742 0.347824320389276 0.772820437405308 2.3442752112576 2.81114841755214 0.474199950667456 0.891912764425954 0.843025206129191 2.83133071898326 0.561967488590334 0.943620902446385 1.10125047563079 0.447806949695378 0.906667681955813 2.03438145256089 1.28988864462932 1.58441189352138 0.777556156804209 1.1119572707372 0.963449818018303 1.05283264425368 1.24563946396674 0.605318157603096 0.708536729501915 0.537271177451488 1.94982189001366 1.13687292645325 2.06289603248483 0.942946487971894 0.818175944481934 0.297533542431474 2.20207821369102 0.748330361515917 0.799067079402202 1.87335719705199 0.90391447216327 2.22447887439011 0.721025244192513 0.420338569903351 1.98188996271407 1.67189056130965 1.55426306524694 1.52507878596247 0.698602110480309 1.12611558308915 0.51037313433156 2.01327332297464 0.306886678419284 0.594444011747697 0.653225504575042 2.00691311889895 1.30919589870292 0.271573537043627 1.13819209038336 1.46471258030308 1.54361660301871 0.821505037554084 2.20336589359121 0.77636642878972 1.75761250954504 0.576539673104015 0.496713942537111 0.677226684927855 1.64983035131238 0.477345072769669 1.23645392665138 1.09614359374875 0.534103406974726 0.304816862503306 0.343135611345308 0.992171581812418 0.473269246839476 1.03136208909453 0 1.38752126329956 1.47223795369256 1.5522795138694 2.06410325800486
"MrsSttn_1788i.rtf" 1.50818158674096 0.468376184388419 1.12163729215573 1.23489444115769 0.793619566807227 0.347948475317447 0.968866198397346 1.24245207274115 0.570608516279085 1.38220596008885 0.870563851574989 0.975188706619632 1.40073111734958 0.321279659491416 1.08504037814094 0.359625962565885 1.28463800211763 0.899992579764835 1.63977580943886 1.91060402351482 1.05551053866828 0.781746340864774 0.828768644106184 2.16909437052822 1.53571903504038 0.660562010656787 0.608564652312763 1.11101043002518 0.611131317937065 1.02753951133697 0.42935969563613 0.631054682312772 0.868844445943475 0.740829450388213 0.663252037378277 0.637060286831362 0.420343655258719 0.917785324978167 0.803068968397271 1.00666081672232 1.14758487525877 0.549719636189937 1.36079054481954 0.74335983884268 1.07080129518843 1.17983952848553 1.3507572199122 1.66977035893244 0.8820126887363 0.94872293512925 0.733087820711927 1.2900716817904 0.861382974793453 1.09650887938914 0.934310137640214 0.73678020580066 0.50358294883104 0.557705489676102 0.910320369895616 0.650808431560736 0.94773219269559 1.23610019339177 1.33946139825421 0.895427484576205 1.18237091512681 0.994665246890209 0.520626851647947 1.24132081248574 0.369947160584095 0.45018973851697 0.810320115058634 0.704663150188787 1.41230552198941 0.940094375855654 0.906583854855569 0.973441901945599 1.25350715040277 1.00542625280821 0.722765203497003 1.06640689596012 0.335247810551873 0.436612655704135 1.40361554168921 1.27072615509088 1.20279266819423 0.85256982871082 1.21536468602242 0.492837501398173 1.38752126329956 0 0.426256253557707 0.708676589475121 1.00420150979277
